subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
140,-2.8037265025587383,2.5772531053775904,-2.7899642807254508,2.0,-2.8445916165068525,1056.8511343692526
141,-2.803726502558735,2.5772531053775865,-2.789964280725465,2.000000000000001,-2.8446983825793346,1056.853815037877
142,-2.803726502558732,2.57725310537759,-2.7899642807254517,2.0000000000000004,-2.8447954587026962,1060.4138992442745
143,-2.8037265025587272,2.57725310537757,-2.7899776614809015,1.999984826214711,-2.845000386962366,1060.4144048070618
144,-2.8037993402160195,2.5270734205553995,-2.7899943298434713,1.9999999999999998,-2.845178125942201,1070.6388268798887
145,-2.8039214851825296,2.443749062244925,-2.7899943298434686,2.0000000000000004,-2.845279108681007,1070.638887582385
146,-2.8129043110764864,2.3718258830203887,-2.7899943298434695,2.0,-2.84536844588784,1074.081860697194
147,-2.812904311076481,2.371825883020386,-2.7899943298434713,2.000000000000001,-2.845601921840213,1093.5246922703213
148,-2.812904311076479,2.371825883020372,-2.789994329843466,2.0000000000000004,-2.845795216818193,1093.5274039600154
149,-2.8130605953350654,2.3670937130580763,-2.7899943298434673,2.0,-2.845937569447709,1107.7908284549699
150,-2.8130605953350596,2.3670937130580736,-2.789994329843458,2.0,-2.846076006365446,1142.9630276434973
151,-2.8130605953350636,2.3670937130580825,-2.7977878097971693,0.16292461800087996,-2.8462220178629747,1142.9670812843692
152,-2.81306059533506,2.3670937130580745,-2.8093332539748834,0.4599025437048836,-2.846351789704165,1144.6686022434546
153,-2.8130605953350623,2.367093713058039,-2.809397065784374,0.41243551457585326,-2.8464921396610894,1144.6697376920174
