subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
234,-2.8434025549867443,0.0040347363534987656,-2.843211344601311,-4.176516474476422e-19,-2.8471921339555983,3.7092950508908554e+28
235,-2.843402554986749,0.0040347363534988636,-2.84321134460131,1.485463236204848e-17,-2.8471921339556,3.7092950508908554e+28
236,-2.8434025549867434,0.004034736353498145,-2.8432113446013103,-1.0510967460342553e-17,-2.8471921339555974,3.7092950508908554e+28
237,-2.8434253393784177,0.004095489972912485,-2.8432113446013223,1.2477198413093944e-17,-2.847192133955595,3.7092950508908554e+28
238,-2.8434453485667337,0.00408454093316879,-2.8432113446013068,-8.305335096000066e-18,-2.847192133955606,3.7092950508908554e+28
239,-2.843445348566729,0.004084540933175207,-2.8432328659800894,8.59235134684056e-05,-2.8471921339555974,3.729676058710845e+28
240,-2.8434453485667146,0.004084540933171729,-2.843323509029439,0.0007608681465648879,-2.847192133955606,3.729676058710845e+28
241,-2.84344534856673,0.004084540933175848,-2.8434291530995663,0.0020074829654397348,-2.847192133955608,3.729676058710845e+28
242,-2.843445348566725,0.004084540933176302,-2.8435693557385746,0.0007641620019041691,-2.8471921339555903,3.729676058710845e+28
243,-2.8435166613226786,0.004252372276181819,-2.84371726721141,0.00017853337524533392,-2.847192133955596,3.729676058710845e+28
244,-2.843516661322679,0.004252372276180456,-2.8437353605790796,-7.263705957941856e-18,-2.847192133955592,3.729676058710845e+28
245,-2.843516661322669,0.004252372276184839,-2.843735360579071,-2.267907439320146e-19,-2.847192133955588,4.044749579481842e+28
246,-2.843579053662109,0.0042099501273986486,-2.843735360579085,3.744486239650311e-18,-2.8471921339556,4.044749579481842e+28
247,-2.843579053662105,0.004209950127401892,-2.84423361585175,0.0019299683594761314,-2.8471921339556054,4.203207117499198e+28
248,-2.8435790536621086,0.004209950127399124,-2.8445683511946562,1.1608847917764776e-17,-2.8471921339556037,4.203207117499198e+28
249,-2.8435790536621104,0.004209950127398724,-2.8446500329349096,0.00012415019911184478,-2.8471921339555943,4.710563939173803e+28
250,-2.843579053662102,0.004209950127397208,-2.8447213125308464,-5.699359269401813e-18,-2.8471921339555997,4.710563939173803e+28
251,-2.8435790536621064,0.004209950127397454,-2.8447213125308624,6.850379237923026e-18,-2.8471921339556103,4.8600735511692055e+28
252,-2.843579053662097,0.004209950127405344,-2.844721312530844,-1.2934681795946823e-17,-2.8471921339556054,4.8600735511692055e+28
253,-2.843579053662109,0.004209950127393817,-2.844721312530857,4.394662386759511e-18,-2.8471921339556014,5.130221182229845e+28
254,-2.8435790536621073,0.004209950127400048,-2.8447213125308526,-5.082765262523168e-18,-2.847192133955602,5.130221182229845e+28
255,-2.8436445923954343,0.004671890894123187,-2.8447213125308575,-1.0094337929356717e-18,-2.847192133955601,5.370031475288175e+28
