subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
175,-2.819976664272205,2.643979141233184,-2.838349196784148,5.122508228978784e-18,-2.847144963441894,97895.57441692083
176,-2.8199766642722075,2.6439791412331832,-2.8383491967841445,9.25323515411956e-19,-2.847148261597387,97896.04449728585
177,-2.81998416985902,2.6442797070989967,-2.838349196784147,1.7085944202975654e-17,-2.8471500280198523,101698.09353949965
178,-2.819989644038735,2.6444876183328514,-2.8383491967841423,-1.830903282894856e-17,-2.847151942208154,101698.22456702782
179,-2.819999324529183,2.644457484636036,-2.8383491967841423,-1.1226107308398306e-17,-2.847154597205384,103526.00564738226
180,-2.820008245307627,2.644413994832016,-2.83834919678415,-1.4429495926010696e-17,-2.847157125685588,103526.58967278115
181,-2.8200168863500594,2.644362017747488,-2.8383669462277314,5.55391719990775e-05,-2.8471635954142105,111340.61447747299
182,-2.8200247360729698,2.644300815958267,-2.8383703108840135,3.787921035490937e-05,-2.847170378568217,111341.14536331911
183,-2.8200396063901563,2.644385131929019,-2.8383744201469265,2.3704564052196316e-05,-2.847171081633362,119196.46415233423
184,-2.820052376344237,2.6444389008945084,-2.838377830800867,3.476082136813067e-05,-2.8471718352608493,119197.06027930384
185,-2.8200523763442327,2.644438900894507,-2.838390043833184,1.1019876165650492e-05,-2.8471741203661605,120783.59824988499
186,-2.820052376344246,2.644438900894507,-2.8383921310412665,4.6196007840521444e-18,-2.847175904908134,120784.2499869001
187,-2.8200523763442376,2.644438900894507,-2.838448614007787,8.201823946308292e-05,-2.847177207562138,126052.00893381398
188,-2.8200523763442398,2.6444389008945084,-2.838493708687579,-1.4581095829546537e-17,-2.847178738290187,126052.74516560782
189,-2.820052376344239,2.6444389008945053,-2.838515977659251,8.487093279994844e-05,-2.847179930941861,134527.37139329084
190,-2.820052376344234,2.644438900894507,-2.838518496115115,5.958357560147087e-05,-2.8471815051510236,134527.9853579477
191,-2.8200523763442202,2.644438900894506,-2.838521346512536,3.970798207302026e-05,-2.847183654772662,135566.98187133853
192,-2.820052376344232,2.644438900894507,-2.8385275248940354,4.841868660116383e-05,-2.84718508890214,135567.65529792543
193,-2.8200643738994757,2.644375566452967,-2.8385336807678003,9.39389182213188e-05,-2.8471867529065498,147064.64439003184
194,-2.820075023731842,2.644302619687938,-2.8385467256157453,1.3963530215856098e-18,-2.8471892284624487,147065.4672557107
195,-2.820131029194162,2.6410155382377583,-2.8385467256157444,-3.3295858681475653e-18,-2.8471897675236284,148708.40310415108
196,-2.8201886189669936,2.6376267884521125,-2.8385467256157466,7.945844054223636e-18,-2.847190359031119,148708.49902115198
197,-2.8201982131721843,2.63755222744372,-2.8385467256157355,-1.652621016177645e-17,-2.847190782023574,163798.8958877444
198,-2.8202065336918056,2.63747465012065,-2.8385467256157484,5.776963983764948e-18,-2.8471912486047097,163799.67609834677
199,-2.8202065336918025,2.6374746501206507,-2.8385467256157373,1.0311221308727086e-17,-2.8471916815728773,181051.78881911738
200,-2.8202065336918145,2.637474650120649,-2.8385467256157493,4.329635756557919e-18,-2.8471921339556028,181051.8694815035
201,-2.8202153518283715,2.6372064786735576,-2.8385467256157333,3.2873678334865038e-18,-2.8471921339555966,190546.59703776115
202,-2.820224894743086,2.6369278195738,-2.8385467256157413,1.360183337720389e-18,-2.847192133955608,190547.27912993715
203,-2.82022523640747,2.6367881753681868,-2.8385535240531237,2.069191728405525e-05,-2.8471921339556077,195801.64766744632
204,-2.8202255165160532,2.6366731379111084,-2.838585761295754,0.00010057240224283726,-2.8471921339556046,195801.71184795068
205,-2.8202255165160457,2.636673137911107,-2.8385931968615714,7.432575828506285e-05,-2.8471921339555926,233313.97916254
206,-2.8202255165160515,2.6366731379111075,-2.8386011994815457,8.100370728823367e-05,-2.847192133955596,233314.7623956921
207,-2.8202255165160515,2.6366731379111057,-2.8386094504228336,0.00016657835363809815,-2.847192133955594,239784.72724127866
208,-2.820225516516045,2.636673137911109,-2.8386296096655523,-3.9282935140143884e-18,-2.8471921339555983,239784.75240926797
209,-2.8202255165160475,2.636673137911107,-2.83862960966554,1.0300847014362963e-17,-2.847192133955605,341164.20530204545
210,-2.820225516516058,2.6366731379111092,-2.838629609665556,-3.041465569354125e-18,-2.8471921339556054,341165.1310832136
211,-2.8202255165160404,2.636673137911106,-2.838629609665546,2.077000534837758e-17,-2.847192133955608,349650.3909865881
212,-2.820225516516051,2.636673137911107,-2.8386296096655546,-7.654293364411743e-18,-2.8471921339555992,349650.57533792744
213,-2.8202421939948414,2.6363698196800636,-2.8386656269063546,0.00022098116565295105,-2.8471921339556117,415365.8324723397
214,-2.82025554094589,2.6361053876353333,-2.838669402249185,0.0001426084240290738,-2.847192133955611,415366.8767494733
215,-2.820257469811704,2.6361686413354053,-2.8387003737455028,0.00035343730760565456,-2.847192133955612,425730.07557611115
